nodes,guardians,threshold,fdkgPercentage,tallierRetPct,tallierNewPct,successRate
100,6,6,0.1,0.8,0.05,0
100,6,6,0.1,0.9,0.05,0
100,6,6,0.1,1,0.05,1
100,6,6,0.25,0.5,0.05,0
100,6,6,0.25,0.6,0.05,0
100,6,6,0.25,0.7,0.05,0
100,6,6,0.25,0.8,0.05,0
100,6,6,0.25,0.9,0.05,0
100,6,6,0.25,1,0.05,1
100,6,6,0.5,0.5,0.05,0
100,6,6,0.5,0.6,0.05,0
100,6,6,0.5,0.7,0.05,0
100,6,6,0.5,0.8,0.05,0
100,6,6,0.5,0.9,0.05,0.001
100,6,6,0.5,1,0.05,1
100,6,6,0.75,0.5,0.05,0
100,6,6,0.75,0.6,0.05,0
100,6,6,0.75,0.7,0.05,0
100,6,6,0.75,0.8,0.05,0
100,6,6,0.75,0.9,0.05,0.004
100,6,6,0.75,1,0.05,1
100,6,6,1,0.5,0.05,0
100,6,6,1,0.6,0.05,0
100,6,6,1,0.7,0.05,0
100,6,6,1,0.8,0.05,0.001
100,6,6,1,0.9,0.05,0.21
100,6,6,1,1,0.05,1
100,7,1,0.1,0.5,0.05,0.484
100,7,1,0.1,0.6,0.05,0.552
100,7,1,0.1,0.7,0.05,0.663
100,7,1,0.1,0.8,0.05,0.787
100,7,1,0.1,0.9,0.05,0.88
100,7,1,0.1,1,0.05,1
100,7,1,0.25,0.5,0.05,0.6
100,7,1,0.25,0.6,0.05,0.785
100,7,1,0.25,0.7,0.05,0.847
100,7,1,0.25,0.8,0.05,0.912
100,7,1,0.25,0.9,0.05,0.952
100,7,1,0.25,1,0.05,1
100,7,1,0.5,0.5,0.05,0.885
100,7,1,0.5,0.6,0.05,0.969
100,7,1,0.5,0.7,0.05,0.989
100,7,1,0.5,0.8,0.05,0.996
100,7,1,0.5,0.9,0.05,1
100,7,1,0.5,1,0.05,1
100,7,1,0.75,0.5,0.05,0.974
100,7,1,0.75,0.6,0.05,0.997
100,7,1,0.75,0.7,0.05,1
100,7,1,0.75,0.8,0.05,1
100,7,1,0.75,0.9,0.05,1
100,7,1,0.75,1,0.05,1
100,7,1,1,0.5,0.05,0.991
100,7,1,1,0.6,0.05,1
100,7,1,1,0.7,0.05,1
100,7,1,1,0.8,0.05,1
100,7,1,1,0.9,0.05,1
100,7,1,1,1,0.05,1
100,7,2,0.1,0.5,0.05,0.043
100,7,2,0.1,0.6,0.05,0.114
100,7,2,0.1,0.7,0.05,0.179
100,7,2,0.1,0.8,0.05,0.341
100,7,2,0.1,0.9,0.05,0.573
100,7,2,0.1,1,0.05,1
100,7,2,0.25,0.5,0.05,0.086
100,7,2,0.25,0.6,0.05,0.23
100,7,2,0.25,0.7,0.05,0.35
100,7,2,0.25,0.8,0.05,0.588
100,7,2,0.25,0.9,0.05,0.74
100,7,2,0.25,1,0.05,1
100,7,2,0.5,0.5,0.05,0.379
100,7,2,0.5,0.6,0.05,0.681
100,7,2,0.5,0.7,0.05,0.85
100,7,2,0.5,0.8,0.05,0.938
100,7,2,0.5,0.9,0.05,0.978
100,7,2,0.5,1,0.05,1
100,7,2,0.75,0.5,0.05,0.654
100,7,2,0.75,0.6,0.05,0.913
100,7,2,0.75,0.7,0.05,0.99
100,7,2,0.75,0.8,0.05,0.996
100,7,2,0.75,0.9,0.05,1
100,7,2,0.75,1,0.05,1
100,7,2,1,0.5,0.05,0.856
100,7,2,1,0.6,0.05,0.976
100,7,2,1,0.7,0.05,1
100,7,2,1,0.8,0.05,1
100,7,2,1,0.9,0.05,1
100,7,2,1,1,0.05,1
100,7,3,0.1,0.5,0.05,0.003
100,7,3,0.1,0.6,0.05,0.006
100,7,3,0.1,0.7,0.05,0.034
100,7,3,0.1,0.8,0.05,0.092
100,7,3,0.1,0.9,0.05,0.253
100,7,3,0.1,1,0.05,1
100,7,3,0.25,0.5,0.05,0.002
100,7,3,0.25,0.6,0.05,0.013
100,7,3,0.25,0.7,0.05,0.033
100,7,3,0.25,0.8,0.05,0.179
100,7,3,0.25,0.9,0.05,0.361
100,7,3,0.25,1,0.05,1
100,7,3,0.5,0.5,0.05,0.027
100,7,3,0.5,0.6,0.05,0.167
100,7,3,0.5,0.7,0.05,0.398
100,7,3,0.5,0.8,0.05,0.657
100,7,3,0.5,0.9,0.05,0.855
100,7,3,0.5,1,0.05,1
100,7,3,0.75,0.5,0.05,0.128
100,7,3,0.75,0.6,0.05,0.558
100,7,3,0.75,0.7,0.05,0.836
100,7,3,0.75,0.8,0.05,0.97
100,7,3,0.75,0.9,0.05,0.995
100,7,3,0.75,1,0.05,1
100,7,3,1,0.5,0.05,0.301
100,7,3,1,0.6,0.05,0.807
100,7,3,1,0.7,0.05,0.984
100,7,3,1,0.8,0.05,0.998
100,7,3,1,0.9,0.05,1
100,7,3,1,1,0.05,1
100,7,4,0.1,0.5,0.05,0
100,7,4,0.1,0.6,0.05,0
100,7,4,0.1,0.7,0.05,0.001
100,7,4,0.1,0.8,0.05,0.012
100,7,4,0.1,0.9,0.05,0.085
100,7,4,0.1,1,0.05,1
100,7,4,0.25,0.5,0.05,0
100,7,4,0.25,0.6,0.05,0.001
100,7,4,0.25,0.7,0.05,0.002
100,7,4,0.25,0.8,0.05,0.023
100,7,4,0.25,0.9,0.05,0.07
100,7,4,0.25,1,0.05,1
100,7,4,0.5,0.5,0.05,0
100,7,4,0.5,0.6,0.05,0.004
100,7,4,0.5,0.7,0.05,0.045
100,7,4,0.5,0.8,0.05,0.223
100,7,4,0.5,0.9,0.05,0.548
100,7,4,0.5,1,0.05,1
100,7,4,0.75,0.5,0.05,0
100,7,4,0.75,0.6,0.05,0.068
100,7,4,0.75,0.7,0.05,0.309
100,7,4,0.75,0.8,0.05,0.736
100,7,4,0.75,0.9,0.05,0.934
100,7,4,0.75,1,0.05,1
100,7,4,1,0.5,0.05,0.014
100,7,4,1,0.6,0.05,0.248
100,7,4,1,0.7,0.05,0.778
100,7,4,1,0.8,0.05,0.981
100,7,4,1,0.9,0.05,1
100,7,4,1,1,0.05,1
100,7,5,0.1,0.5,0.05,0
100,7,5,0.1,0.6,0.05,0
100,7,5,0.1,0.7,0.05,0
100,7,5,0.1,0.8,0.05,0
100,7,5,0.1,0.9,0.05,0.019
100,7,5,0.1,1,0.05,1
100,7,5,0.25,0.5,0.05,0
100,7,5,0.25,0.6,0.05,0
100,7,5,0.25,0.7,0.05,0
100,7,5,0.25,0.8,0.05,0
100,7,5,0.25,0.9,0.05,0.009
100,7,5,0.25,1,0.05,1
100,7,5,0.5,0.5,0.05,0
100,7,5,0.5,0.6,0.05,0
100,7,5,0.5,0.7,0.05,0
100,7,5,0.5,0.8,0.05,0.013
100,7,5,0.5,0.9,0.05,0.147
100,7,5,0.5,1,0.05,1
100,7,5,0.75,0.5,0.05,0
100,7,5,0.75,0.6,0.05,0
100,7,5,0.75,0.7,0.05,0.016
100,7,5,0.75,0.8,0.05,0.218
100,7,5,0.75,0.9,0.05,0.629
100,7,5,0.75,1,0.05,1
100,7,5,1,0.5,0.05,0
100,7,5,1,0.6,0.05,0.007
100,7,5,1,0.7,0.05,0.191
100,7,5,1,0.8,0.05,0.796
100,7,5,1,0.9,0.05,0.998
100,7,5,1,1,0.05,1
100,7,6,0.1,0.5,0.05,0
100,7,6,0.1,0.6,0.05,0
100,7,6,0.1,0.7,0.05,0
100,7,6,0.1,0.8,0.05,0
100,7,6,0.1,0.9,0.05,0.002
100,7,6,0.1,1,0.05,1
100,7,6,0.25,0.5,0.05,0
100,7,6,0.25,0.6,0.05,0
100,7,6,0.25,0.7,0.05,0
100,7,6,0.25,0.8,0.05,0
100,7,6,0.25,0.9,0.05,0
100,7,6,0.25,1,0.05,1
100,7,6,0.5,0.5,0.05,0
100,7,6,0.5,0.6,0.05,0
100,7,6,0.5,0.7,0.05,0
100,7,6,0.5,0.8,0.05,0
100,7,6,0.5,0.9,0.05,0.005
100,7,6,0.5,1,0.05,1
100,7,6,0.75,0.5,0.05,0
100,7,6,0.75,0.6,0.05,0
100,7,6,0.75,0.7,0.05,0
100,7,6,0.75,0.8,0.05,0.002
100,7,6,0.75,0.9,0.05,0.137
100,7,6,0.75,1,0.05,1
100,7,6,1,0.5,0.05,0
100,7,6,1,0.6,0.05,0
100,7,6,1,0.7,0.05,0.003
100,7,6,1,0.8,0.05,0.163
100,7,6,1,0.9,0.05,0.844
100,7,6,1,1,0.05,1
100,7,7,0.1,0.5,0.05,0
100,7,7,0.1,0.6,0.05,0
100,7,7,0.1,0.7,0.05,0
100,7,7,0.1,0.8,0.05,0
100,7,7,0.1,0.9,0.05,0
100,7,7,0.1,1,0.05,1
100,7,7,0.25,0.5,0.05,0
100,7,7,0.25,0.6,0.05,0
100,7,7,0.25,0.7,0.05,0
100,7,7,0.25,0.8,0.05,0
100,7,7,0.25,0.9,0.05,0
100,7,7,0.25,1,0.05,1
100,7,7,0.5,0.5,0.05,0
100,7,7,0.5,0.6,0.05,0
100,7,7,0.5,0.7,0.05,0
100,7,7,0.5,0.8,0.05,0
100,7,7,0.5,0.9,0.05,0
100,7,7,0.5,1,0.05,1
100,7,7,0.75,0.5,0.05,0
100,7,7,0.75,0.6,0.05,0
100,7,7,0.75,0.7,0.05,0
100,7,7,0.75,0.8,0.05,0
100,7,7,0.75,0.9,0.05,0
100,7,7,0.75,1,0.05,1
100,7,7,1,0.5,0.05,0
100,7,7,1,0.6,0.05,0
100,7,7,1,0.7,0.05,0
100,7,7,1,0.8,0.05,0
100,7,7,1,0.9,0.05,0.125
100,7,7,1,1,0.05,1
200,2,1,0.1,0.5,0.05,0.012
200,2,1,0.1,0.6,0.05,0.018
200,2,1,0.1,0.7,0.05,0.046
200,2,1,0.1,0.8,0.05,0.13
200,2,1,0.1,0.9,0.05,0.348
200,2,1,0.1,1,0.05,1
200,2,1,0.25,0.5,0.05,0.002
200,2,1,0.25,0.6,0.05,0.012
200,2,1,0.25,0.7,0.05,0.035
200,2,1,0.25,0.8,0.05,0.144
200,2,1,0.25,0.9,0.05,0.37
200,2,1,0.25,1,0.05,1
200,2,1,0.5,0.5,0.05,0.002
200,2,1,0.5,0.6,0.05,0.031
200,2,1,0.5,0.7,0.05,0.148
200,2,1,0.5,0.8,0.05,0.358
200,2,1,0.5,0.9,0.05,0.664
200,2,1,0.5,1,0.05,1
200,2,1,0.75,0.5,0.05,0.008
200,2,1,0.75,0.6,0.05,0.135
200,2,1,0.75,0.7,0.05,0.443
200,2,1,0.75,0.8,0.05,0.721
200,2,1,0.75,0.9,0.05,0.924
200,2,1,0.75,1,0.05,1
200,2,1,1,0.5,0.05,0.018
200,2,1,1,0.6,0.05,0.214
200,2,1,1,0.7,0.05,0.643
200,2,1,1,0.8,0.05,0.906
200,2,1,1,0.9,0.05,0.993
200,2,1,1,1,0.05,1
200,2,2,0.1,0.5,0.05,0
200,2,2,0.1,0.6,0.05,0
200,2,2,0.1,0.7,0.05,0
200,2,2,0.1,0.8,0.05,0
200,2,2,0.1,0.9,0.05,0.013
200,2,2,0.1,1,0.05,1
200,2,2,0.25,0.5,0.05,0
200,2,2,0.25,0.6,0.05,0
200,2,2,0.25,0.7,0.05,0
200,2,2,0.25,0.8,0.05,0
200,2,2,0.25,0.9,0.05,0.006
200,2,2,0.25,1,0.05,1
200,2,2,0.5,0.5,0.05,0
200,2,2,0.5,0.6,0.05,0
200,2,2,0.5,0.7,0.05,0
200,2,2,0.5,0.8,0.05,0
200,2,2,0.5,0.9,0.05,0.017
200,2,2,0.5,1,0.05,1
200,2,2,0.75,0.5,0.05,0
200,2,2,0.75,0.6,0.05,0
200,2,2,0.75,0.7,0.05,0
200,2,2,0.75,0.8,0.05,0.002
200,2,2,0.75,0.9,0.05,0.112
200,2,2,0.75,1,0.05,1
200,2,2,1,0.5,0.05,0
200,2,2,1,0.6,0.05,0
200,2,2,1,0.7,0.05,0
200,2,2,1,0.8,0.05,0.041
200,2,2,1,0.9,0.05,0.585
200,2,2,1,1,0.05,1
200,3,1,0.1,0.5,0.05,0.034
200,3,1,0.1,0.6,0.05,0.061
200,3,1,0.1,0.7,0.05,0.133
200,3,1,0.1,0.8,0.05,0.252
200,3,1,0.1,0.9,0.05,0.495
200,3,1,0.1,1,0.05,1
200,3,1,0.25,0.5,0.05,0.02
200,3,1,0.25,0.6,0.05,0.089
200,3,1,0.25,0.7,0.05,0.142
200,3,1,0.25,0.8,0.05,0.336
200,3,1,0.25,0.9,0.05,0.594
200,3,1,0.25,1,0.05,1
200,3,1,0.5,0.5,0.05,0.072
200,3,1,0.5,0.6,0.05,0.243
200,3,1,0.5,0.7,0.05,0.437
200,3,1,0.5,0.8,0.05,0.715
200,3,1,0.5,0.9,0.05,0.876
200,3,1,0.5,1,0.05,1
200,3,1,0.75,0.5,0.05,0.156
200,3,1,0.75,0.6,0.05,0.487
200,3,1,0.75,0.7,0.05,0.776
200,3,1,0.75,0.8,0.05,0.948
200,3,1,0.75,0.9,0.05,0.987
200,3,1,0.75,1,0.05,1
200,3,1,1,0.5,0.05,0.273
200,3,1,1,0.6,0.05,0.694
200,3,1,1,0.7,0.05,0.943
200,3,1,1,0.8,0.05,0.996
200,3,1,1,0.9,0.05,1
200,3,1,1,1,0.05,1
200,3,2,0.1,0.5,0.05,0
200,3,2,0.1,0.6,0.05,0
200,3,2,0.1,0.7,0.05,0.001
200,3,2,0.1,0.8,0.05,0.004
200,3,2,0.1,0.9,0.05,0.073
200,3,2,0.1,1,0.05,1
200,3,2,0.25,0.5,0.05,0
200,3,2,0.25,0.6,0.05,0
200,3,2,0.25,0.7,0.05,0
200,3,2,0.25,0.8,0.05,0.005
200,3,2,0.25,0.9,0.05,0.064
200,3,2,0.25,1,0.05,1
200,3,2,0.5,0.5,0.05,0
200,3,2,0.5,0.6,0.05,0
200,3,2,0.5,0.7,0.05,0.003
200,3,2,0.5,0.8,0.05,0.023
200,3,2,0.5,0.9,0.05,0.236
200,3,2,0.5,1,0.05,1
200,3,2,0.75,0.5,0.05,0
200,3,2,0.75,0.6,0.05,0
200,3,2,0.75,0.7,0.05,0.043
200,3,2,0.75,0.8,0.05,0.261
200,3,2,0.75,0.9,0.05,0.69
200,3,2,0.75,1,0.05,1
200,3,2,1,0.5,0.05,0
200,3,2,1,0.6,0.05,0.004
200,3,2,1,0.7,0.05,0.162
200,3,2,1,0.8,0.05,0.697
200,3,2,1,0.9,0.05,0.966
200,3,2,1,1,0.05,1
200,3,3,0.1,0.5,0.05,0
200,3,3,0.1,0.6,0.05,0
200,3,3,0.1,0.7,0.05,0
200,3,3,0.1,0.8,0.05,0
200,3,3,0.1,0.9,0.05,0.002
200,3,3,0.1,1,0.05,1
200,3,3,0.25,0.5,0.05,0
200,3,3,0.25,0.6,0.05,0
200,3,3,0.25,0.7,0.05,0
200,3,3,0.25,0.8,0.05,0
200,3,3,0.25,0.9,0.05,0
200,3,3,0.25,1,0.05,1
200,3,3,0.5,0.5,0.05,0
200,3,3,0.5,0.6,0.05,0
200,3,3,0.5,0.7,0.05,0
200,3,3,0.5,0.8,0.05,0
200,3,3,0.5,0.9,0.05,0.003
200,3,3,0.5,1,0.05,1
200,3,3,0.75,0.5,0.05,0
200,3,3,0.75,0.6,0.05,0
200,3,3,0.75,0.7,0.05,0
200,3,3,0.75,0.8,0.05,0
200,3,3,0.75,0.9,0.05,0.014
200,3,3,0.75,1,0.05,1
200,3,3,1,0.5,0.05,0
200,3,3,1,0.6,0.05,0
200,3,3,1,0.7,0.05,0
200,3,3,1,0.8,0.05,0.003
200,3,3,1,0.9,0.05,0.328
200,3,3,1,1,0.05,1
200,4,1,0.1,0.5,0.05,0.079
200,4,1,0.1,0.6,0.05,0.155
200,4,1,0.1,0.7,0.05,0.246
200,4,1,0.1,0.8,0.05,0.36
200,4,1,0.1,0.9,0.05,0.613
200,4,1,0.1,1,0.05,1
200,4,1,0.25,0.5,0.05,0.088
200,4,1,0.25,0.6,0.05,0.189
200,4,1,0.25,0.7,0.05,0.34
200,4,1,0.25,0.8,0.05,0.528
200,4,1,0.25,0.9,0.05,0.75
200,4,1,0.25,1,0.05,1
200,4,1,0.5,0.5,0.05,0.265
200,4,1,0.5,0.6,0.05,0.519
200,4,1,0.5,0.7,0.05,0.728
200,4,1,0.5,0.8,0.05,0.867
200,4,1,0.5,0.9,0.05,0.95
200,4,1,0.5,1,0.05,1
200,4,1,0.75,0.5,0.05,0.498
200,4,1,0.75,0.6,0.05,0.791
200,4,1,0.75,0.7,0.05,0.93
200,4,1,0.75,0.8,0.05,0.982
200,4,1,0.75,0.9,0.05,0.995
200,4,1,0.75,1,0.05,1
200,4,1,1,0.5,0.05,0.68
200,4,1,1,0.6,0.05,0.91
200,4,1,1,0.7,0.05,0.985
200,4,1,1,0.8,0.05,1
200,4,1,1,0.9,0.05,1
200,4,1,1,1,0.05,1
200,4,2,0.1,0.5,0.05,0
200,4,2,0.1,0.6,0.05,0
200,4,2,0.1,0.7,0.05,0.005
200,4,2,0.1,0.8,0.05,0.032
200,4,2,0.1,0.9,0.05,0.147
200,4,2,0.1,1,0.05,1
200,4,2,0.25,0.5,0.05,0
200,4,2,0.25,0.6,0.05,0.001
200,4,2,0.25,0.7,0.05,0.007
200,4,2,0.25,0.8,0.05,0.037
200,4,2,0.25,0.9,0.05,0.191
200,4,2,0.25,1,0.05,1
200,4,2,0.5,0.5,0.05,0
200,4,2,0.5,0.6,0.05,0.003
200,4,2,0.5,0.7,0.05,0.054
200,4,2,0.5,0.8,0.05,0.254
200,4,2,0.5,0.9,0.05,0.604
200,4,2,0.5,1,0.05,1
200,4,2,0.75,0.5,0.05,0.001
200,4,2,0.75,0.6,0.05,0.072
200,4,2,0.75,0.7,0.05,0.329
200,4,2,0.75,0.8,0.05,0.708
200,4,2,0.75,0.9,0.05,0.905
200,4,2,0.75,1,0.05,1
200,4,2,1,0.5,0.05,0.018
200,4,2,1,0.6,0.05,0.205
200,4,2,1,0.7,0.05,0.714
200,4,2,1,0.8,0.05,0.95
200,4,2,1,0.9,0.05,0.999
200,4,2,1,1,0.05,1
200,4,3,0.1,0.5,0.05,0
200,4,3,0.1,0.6,0.05,0
200,4,3,0.1,0.7,0.05,0
200,4,3,0.1,0.8,0.05,0
200,4,3,0.1,0.9,0.05,0.013
200,4,3,0.1,1,0.05,1
200,4,3,0.25,0.5,0.05,0
200,4,3,0.25,0.6,0.05,0
200,4,3,0.25,0.7,0.05,0
200,4,3,0.25,0.8,0.05,0
200,4,3,0.25,0.9,0.05,0.008
200,4,3,0.25,1,0.05,1
200,4,3,0.5,0.5,0.05,0
200,4,3,0.5,0.6,0.05,0
200,4,3,0.5,0.7,0.05,0
200,4,3,0.5,0.8,0.05,0.001
200,4,3,0.5,0.9,0.05,0.051
200,4,3,0.5,1,0.05,1
200,4,3,0.75,0.5,0.05,0
200,4,3,0.75,0.6,0.05,0
200,4,3,0.75,0.7,0.05,0
200,4,3,0.75,0.8,0.05,0.04
200,4,3,0.75,0.9,0.05,0.402
200,4,3,0.75,1,0.05,1
200,4,3,1,0.5,0.05,0
200,4,3,1,0.6,0.05,0
200,4,3,1,0.7,0.05,0.015
200,4,3,1,0.8,0.05,0.361
200,4,3,1,0.9,0.05,0.937
200,4,3,1,1,0.05,1
200,4,4,0.1,0.5,0.05,0
200,4,4,0.1,0.6,0.05,0
200,4,4,0.1,0.7,0.05,0
200,4,4,0.1,0.8,0.05,0
200,4,4,0.1,0.9,0.05,0
200,4,4,0.1,1,0.05,1
200,4,4,0.25,0.5,0.05,0
200,4,4,0.25,0.6,0.05,0
200,4,4,0.25,0.7,0.05,0
200,4,4,0.25,0.8,0.05,0
200,4,4,0.25,0.9,0.05,0
200,4,4,0.25,1,0.05,1
200,4,4,0.5,0.5,0.05,0
200,4,4,0.5,0.6,0.05,0
200,4,4,0.5,0.7,0.05,0
200,4,4,0.5,0.8,0.05,0
200,4,4,0.5,0.9,0.05,0
200,4,4,0.5,1,0.05,1
200,4,4,0.75,0.5,0.05,0
200,4,4,0.75,0.6,0.05,0
200,4,4,0.75,0.7,0.05,0
200,4,4,0.75,0.8,0.05,0
200,4,4,0.75,0.9,0.05,0.001
200,4,4,0.75,1,0.05,1
200,4,4,1,0.5,0.05,0
200,4,4,1,0.6,0.05,0
200,4,4,1,0.7,0.05,0
200,4,4,1,0.8,0.05,0
200,4,4,1,0.9,0.05,0.159
200,4,4,1,1,0.05,1
200,5,1,0.1,0.5,0.05,0.147
200,5,1,0.1,0.6,0.05,0.231
200,5,1,0.1,0.7,0.05,0.328
200,5,1,0.1,0.8,0.05,0.493
200,5,1,0.1,0.9,0.05,0.683
200,5,1,0.1,1,0.05,1
200,5,1,0.25,0.5,0.05,0.203
200,5,1,0.25,0.6,0.05,0.405
200,5,1,0.25,0.7,0.05,0.54
200,5,1,0.25,0.8,0.05,0.685
200,5,1,0.25,0.9,0.05,0.841
200,5,1,0.25,1,0.05,1
200,5,1,0.5,0.5,0.05,0.482
200,5,1,0.5,0.6,0.05,0.744
200,5,1,0.5,0.7,0.05,0.897
200,5,1,0.5,0.8,0.05,0.957
200,5,1,0.5,0.9,0.05,0.989
200,5,1,0.5,1,0.05,1
200,5,1,0.75,0.5,0.05,0.752
200,5,1,0.75,0.6,0.05,0.922
200,5,1,0.75,0.7,0.05,0.985
200,5,1,0.75,0.8,0.05,0.996
200,5,1,0.75,0.9,0.05,1
200,5,1,0.75,1,0.05,1
200,5,1,1,0.5,0.05,0.877
200,5,1,1,0.6,0.05,0.979
200,5,1,1,0.7,0.05,0.999
200,5,1,1,0.8,0.05,1
200,5,1,1,0.9,0.05,1
200,5,1,1,1,0.05,1
200,5,2,0.1,0.5,0.05,0.003
200,5,2,0.1,0.6,0.05,0.009
200,5,2,0.1,0.7,0.05,0.02
200,5,2,0.1,0.8,0.05,0.056
200,5,2,0.1,0.9,0.05,0.218
200,5,2,0.1,1,0.05,1
200,5,2,0.25,0.5,0.05,0.002
200,5,2,0.25,0.6,0.05,0.005
200,5,2,0.25,0.7,0.05,0.035
200,5,2,0.25,0.8,0.05,0.132
200,5,2,0.25,0.9,0.05,0.345
200,5,2,0.25,1,0.05,1
200,5,2,0.5,0.5,0.05,0.008
200,5,2,0.5,0.6,0.05,0.077
200,5,2,0.5,0.7,0.05,0.262
200,5,2,0.5,0.8,0.05,0.556
200,5,2,0.5,0.9,0.05,0.813
200,5,2,0.5,1,0.05,1
200,5,2,0.75,0.5,0.05,0.046
200,5,2,0.75,0.6,0.05,0.341
200,5,2,0.75,0.7,0.05,0.709
200,5,2,0.75,0.8,0.05,0.91
200,5,2,0.75,0.9,0.05,0.976
200,5,2,0.75,1,0.05,1
200,5,2,1,0.5,0.05,0.169
200,5,2,1,0.6,0.05,0.644
200,5,2,1,0.7,0.05,0.94
200,5,2,1,0.8,0.05,0.997
200,5,2,1,0.9,0.05,1
200,5,2,1,1,0.05,1
200,5,3,0.1,0.5,0.05,0
200,5,3,0.1,0.6,0.05,0
200,5,3,0.1,0.7,0.05,0.001
200,5,3,0.1,0.8,0.05,0.002
200,5,3,0.1,0.9,0.05,0.037
200,5,3,0.1,1,0.05,1
200,5,3,0.25,0.5,0.05,0
200,5,3,0.25,0.6,0.05,0
200,5,3,0.25,0.7,0.05,0
200,5,3,0.25,0.8,0.05,0.004
200,5,3,0.25,0.9,0.05,0.032
200,5,3,0.25,1,0.05,1
200,5,3,0.5,0.5,0.05,0
200,5,3,0.5,0.6,0.05,0
200,5,3,0.5,0.7,0.05,0.007
200,5,3,0.5,0.8,0.05,0.045
200,5,3,0.5,0.9,0.05,0.262
200,5,3,0.5,1,0.05,1
200,5,3,0.75,0.5,0.05,0
200,5,3,0.75,0.6,0.05,0
200,5,3,0.75,0.7,0.05,0.059
200,5,3,0.75,0.8,0.05,0.391
200,5,3,0.75,0.9,0.05,0.783
200,5,3,0.75,1,0.05,1
200,5,3,1,0.5,0.05,0
200,5,3,1,0.6,0.05,0.025
200,5,3,1,0.7,0.05,0.372
200,5,3,1,0.8,0.05,0.867
200,5,3,1,0.9,0.05,0.997
200,5,3,1,1,0.05,1
200,5,4,0.1,0.5,0.05,0
200,5,4,0.1,0.6,0.05,0
200,5,4,0.1,0.7,0.05,0
200,5,4,0.1,0.8,0.05,0
200,5,4,0.1,0.9,0.05,0.001
200,5,4,0.1,1,0.05,1
200,5,4,0.25,0.5,0.05,0
200,5,4,0.25,0.6,0.05,0
200,5,4,0.25,0.7,0.05,0
200,5,4,0.25,0.8,0.05,0
200,5,4,0.25,0.9,0.05,0.002
200,5,4,0.25,1,0.05,1
200,5,4,0.5,0.5,0.05,0
200,5,4,0.5,0.6,0.05,0
200,5,4,0.5,0.7,0.05,0
200,5,4,0.5,0.8,0.05,0
200,5,4,0.5,0.9,0.05,0.003
200,5,4,0.5,1,0.05,1
200,5,4,0.75,0.5,0.05,0
200,5,4,0.75,0.6,0.05,0
200,5,4,0.75,0.7,0.05,0
200,5,4,0.75,0.8,0.05,0.008
200,5,4,0.75,0.9,0.05,0.183
200,5,4,0.75,1,0.05,1
200,5,4,1,0.5,0.05,0
200,5,4,1,0.6,0.05,0
200,5,4,1,0.7,0.05,0.003
200,5,4,1,0.8,0.05,0.196
200,5,4,1,0.9,0.05,0.885
200,5,4,1,1,0.05,1
200,5,5,0.1,0.5,0.05,0
200,5,5,0.1,0.6,0.05,0
200,5,5,0.1,0.7,0.05,0
200,5,5,0.1,0.8,0.05,0
200,5,5,0.1,0.9,0.05,0
200,5,5,0.1,1,0.05,1
200,5,5,0.25,0.5,0.05,0
200,5,5,0.25,0.6,0.05,0
200,5,5,0.25,0.7,0.05,0
200,5,5,0.25,0.8,0.05,0
200,5,5,0.25,0.9,0.05,0
200,5,5,0.25,1,0.05,1
200,5,5,0.5,0.5,0.05,0
200,5,5,0.5,0.6,0.05,0
200,5,5,0.5,0.7,0.05,0
200,5,5,0.5,0.8,0.05,0
200,5,5,0.5,0.9,0.05,0
200,5,5,0.5,1,0.05,1
200,5,5,0.75,0.5,0.05,0
200,5,5,0.75,0.6,0.05,0
200,5,5,0.75,0.7,0.05,0
200,5,5,0.75,0.8,0.05,0
200,5,5,0.75,0.9,0.05,0.001
200,5,5,0.75,1,0.05,1
200,5,5,1,0.5,0.05,0
200,5,5,1,0.6,0.05,0
200,5,5,1,0.7,0.05,0
200,5,5,1,0.8,0.05,0
200,5,5,1,0.9,0.05,0.067
200,5,5,1,1,0.05,1
200,6,1,0.1,0.5,0.05,0.183
200,6,1,0.1,0.6,0.05,0.334
200,6,1,0.1,0.7,0.05,0.441
200,6,1,0.1,0.8,0.05,0.58
200,6,1,0.1,0.9,0.05,0.774
200,6,1,0.1,1,0.05,1
200,6,1,0.25,0.5,0.05,0.368
200,6,1,0.25,0.6,0.05,0.51
200,6,1,0.25,0.7,0.05,0.685
200,6,1,0.25,0.8,0.05,0.814
200,6,1,0.25,0.9,0.05,0.912
200,6,1,0.25,1,0.05,1
200,6,1,0.5,0.5,0.05,0.689
200,6,1,0.5,0.6,0.05,0.871
200,6,1,0.5,0.7,0.05,0.934
200,6,1,0.5,0.8,0.05,0.98
200,6,1,0.5,0.9,0.05,0.992
200,6,1,0.5,1,0.05,1
200,6,1,0.75,0.5,0.05,0.881
200,6,1,0.75,0.6,0.05,0.985
200,6,1,0.75,0.7,0.05,0.996
200,6,1,0.75,0.8,0.05,1
200,6,1,0.75,0.9,0.05,1
200,6,1,0.75,1,0.05,1
200,6,1,1,0.5,0.05,0.943
200,6,1,1,0.6,0.05,0.996
200,6,1,1,0.7,0.05,1
200,6,1,1,0.8,0.05,1
200,6,1,1,0.9,0.05,1
200,6,1,1,1,0.05,1
200,6,2,0.1,0.5,0.05,0.005
200,6,2,0.1,0.6,0.05,0.013
200,6,2,0.1,0.7,0.05,0.045
